HPR	18	37	0.107	dense	1610612736
HPR	18	37	0.11	dense	1610612736
HPR	18	35	0.01	dense	1610612736
HPR	18	35	0.0233	dense	1610612736
HPR	20	39	0.223	dense	1610612736
HPR	20	41	0.293	dense	1610612736
HPR	20	47	0.677	dense	1610612736
HPR	20	41	0.15	dense	1610612736
HPR	20	41	0.12	dense	1610612736
HPR	20	39	0.0333	dense	1610612736
HPR	20	37	0.08	dense	1610612736
HPR	20	37	0.08	dense	1610612736
HPR	20	39	0.173	dense	1610612736
HPR	20	41	0.0367	dense	1610612736
HPR	20	39	0.117	dense	1610612736
HPR	20	37	0.04	dense	1610612736
HPR	20	43	0.03	dense	1610612736
HPR	20	45	0.153	dense	1610612736
HPR	20	37	0.02	dense	1610612736
HPR	20	37	0.0967	dense	1610612736
HPR	20	39	0.0567	dense	1610612736
HPR	20	41	0.0967	dense	1610612736
HPR	20	43	0.17	dense	1610612736
HPR	20	41	0.18	dense	1610612736
HPR	20	41	0.123	dense	1610612736
HPR	20	37	0.01	dense	1610612736
HPR	20	37	0.04	dense	1610612736
HPR	20	41	0.0833	dense	1610612736
HPR	20	41	0.0767	dense	1610612736
HPR	20	39	0.11	dense	1610612736
HPR	20	39	0.07	dense	1610612736
HPR	20	45	0.483	dense	1610612736
HPR	20	41	0.187	dense	1610612736
HPR	20	45	0.3	dense	1610612736
HPR	20	41	0.217	dense	1610612736
HPR	20	43	0.233	dense	1610612736
HPR	20	43	0.0967	dense	1610612736
HPR	20	43	0.233	dense	1610612736
HPR	20	37	0.0467	dense	1610612736
HPR	20	35	0.00667	dense	1610612736
HPR	20	37	0.04	dense	1610612736
HPR	20	41	0.0867	dense	1610612736
HPR	20	41	0.203	dense	1610612736
HPR	20	41	0.2	dense	1610612736
HPR	20	37	0.0167	dense	1610612736
HPR	20	41	0.09	dense	1610612736
HPR	20	43	0.413	dense	1610612736
HPR	20	43	0.243	dense	1610612736
HPR	20	43	0.383	dense	1610612736
HPR	20	45	0.277	dense	1610612736
HPR	20	43	0.107	dense	1610612736
HPR	20	43	0.663	dense	1610612736
HPR	20	43	1.22	dense	1610612736
HPR	20	37	0.0433	dense	1610612736
HPR	20	37	0.03	dense	1610612736
HPR	20	43	0.64	dense	1610612736
HPR	20	43	0.06	dense	1610612736
HPR	20	43	0.07	dense	1610612736
HPR	20	37	0.0233	dense	1610612736
HPR	20	43	0.0567	dense	1610612736
HPR	20	37	0.0333	dense	1610612736
HPR	20	37	0.0733	dense	1610612736
HPR	20	41	0.213	dense	1610612736
HPR	20	43	0.613	dense	1610612736
HPR	20	43	0.04	dense	1610612736
HPR	20	39	0.0133	dense	1610612736
HPR	20	43	0.213	dense	1610612736
HPR	20	41	0.183	dense	1610612736
HPR	20	39	0.0733	dense	1610612736
HPR	20	39	0.0333	dense	1610612736
HPR	20	39	0.0667	dense	1610612736
HPR	20	37	0.0167	dense	1610612736
HPR	20	45	0.133	dense	1610612736
HPR	20	37	0.113	dense	1610612736
HPR	20	43	0.44	dense	1610612736
HPR	20	41	0.0867	dense	1610612736
HPR	20	39	0.0633	dense	1610612736
HPR	20	39	0.0733	dense	1610612736
HPR	20	41	0.243	dense	1610612736
HPR	20	41	0.1	dense	1610612736
HPR	20	41	0.24	dense	1610612736
HPR	20	39	0.183	dense	1610612736
HPR	20	45	0.0733	dense	1610612736
HPR	20	37	0.0133	dense	1610612736
HPR	20	41	0.13	dense	1610612736
HPR	20	39	0.113	dense	1610612736
HPR	20	41	0.07	dense	1610612736
HPR	20	35	0.04	dense	1610612736
HPR	20	41	0.187	dense	1610612736
HPR	20	41	0.123	dense	1610612736
HPR	20	35	0.0167	dense	1610612736
HPR	20	39	0.0533	dense	1610612736
HPR	20	41	0.16	dense	1610612736
HPR	20	43	0.0533	dense	1610612736
HPR	20	41	0.187	dense	1610612736
HPR	20	39	0.0967	dense	1610612736
HPR	20	39	0.12	dense	1610612736
HPR	20	35	0.0233	dense	1610612736
HPR	20	41	0.32	dense	1610612736
HPR	20	41	0.2	dense	1610612736
HPR	20	41	0.09	dense	1610612736
HPR	20	37	0.12	dense	1610612736
HPR	20	41	0.19	dense	1610612736
HPR	20	41	0.137	dense	1610612736
HPR	22	41	0.193	dense	1610612736
HPR	22	43	0.77	dense	1610612736
HPR	22	41	0.0867	dense	1610612736
HPR	22	43	0.257	dense	1610612736
HPR	22	43	0.293	dense	1610612736
HPR	22	45	0.14	dense	1610612736
HPR	22	45	0.0833	dense	1610612736
HPR	22	43	0.227	dense	1610612736
HPR	22	47	0.173	dense	1610612736
HPR	22	45	1.14	dense	1610612736
HPR	22	49	0.633	dense	1610612736
HPR	22	43	0.203	dense	1610612736
HPR	22	39	0.0333	dense	1610612736
HPR	22	49	0.267	dense	1610612736
HPR	22	47	0.73	dense	1610612736
HPR	22	49	0.333	dense	1610612736
HPR	22	43	0.0167	dense	1610612736
HPR	22	47	0.377	dense	1610612736
HPR	22	47	0.337	dense	1610612736
HPR	22	43	0.18	dense	1610612736
HPR	22	43	0.0267	dense	1610612736
HPR	22	47	0.937	dense	1610612736
HPR	22	45	0.49	dense	1610612736
HPR	22	47	2.3	dense	1610612736
HPR	22	47	0.667	dense	1610612736
HPR	22	49	0.517	dense	1610612736
HPR	22	43	0.177	dense	1610612736
HPR	22	51	2.26	dense	1610612736
HPR	22	43	0.28	dense	1610612736
HPR	22	39	0.103	dense	1610612736
HPR	22	43	0.283	dense	1610612736
HPR	22	49	1.92	dense	1610612736
HPR	22	45	0.41	dense	1610612736
HPR	22	45	0.21	dense	1610612736
HPR	22	45	0.18	dense	1610612736
HPR	22	47	0.12	dense	1610612736
HPR	22	39	0.05	dense	1610612736
HPR	22	43	0.127	dense	1610612736
HPR	22	47	0.6	dense	1610612736
HPR	22	47	0.347	dense	1610612736
HPR	22	49	0.757	dense	1610612736
HPR	22	45	0.3	dense	1610612736
HPR	22	49	1.19	dense	1610612736
HPR	22	45	0.05	dense	1610612736
HPR	22	45	0.54	dense	1610612736
HPR	22	43	0.413	dense	1610612736
HPR	22	45	0.123	dense	1610612736
HPR	22	47	0.533	dense	1610612736
HPR	22	45	0.47	dense	1610612736
HPR	22	47	0.8	dense	1610612736
HPR	22	51	0.667	dense	1610612736
HPR	22	49	0.97	dense	1610612736
HPR	22	45	0.34	dense	1610612736
HPR	22	49	4.17	dense	1610612736
HPR	22	45	0.807	dense	1610612736
HPR	22	43	0.293	dense	1610612736
HPR	22	43	0.0333	dense	1610612736
HPR	22	47	0.273	dense	1610612736
HPR	22	43	0.233	dense	1610612736
HPR	22	49	0.237	dense	1610612736
HPR	22	45	0.173	dense	1610612736
HPR	22	43	0.0833	dense	1610612736
HPR	22	45	0.127	dense	1610612736
HPR	22	47	0.19	dense	1610612736
HPR	22	49	1.2	dense	1610612736
HPR	22	47	0.99	dense	1610612736
HPR	22	47	0.34	dense	1610612736
HPR	22	43	0.02	dense	1610612736
HPR	22	47	0.633	dense	1610612736
HPR	22	49	0.373	dense	1610612736
HPR	22	43	0.0267	dense	1610612736
HPR	22	45	0.413	dense	1610612736
HPR	22	47	0.497	dense	1610612736
HPR	22	45	0.0233	dense	1610612736
HPR	22	43	0.41	dense	1610612736
HPR	22	45	0.303	dense	1610612736
HPR	22	49	0.287	dense	1610612736
HPR	22	47	1.07	dense	1610612736
HPR	22	47	0.61	dense	1610612736
HPR	22	43	0.283	dense	1610612736
HPR	22	45	0.0333	dense	1610612736
HPR	22	43	0.1	dense	1610612736
HPR	22	45	0.183	dense	1610612736
HPR	22	43	0.07	dense	1610612736
HPR	22	37	0.0167	dense	1610612736
HPR	22	47	0.34	dense	1610612736
HPR	22	45	0.08	dense	1610612736
HPR	22	45	0.75	dense	1610612736
HPR	22	47	0.103	dense	1610612736
HPR	22	49	0.373	dense	1610612736
HPR	22	47	0.737	dense	1610612736
HPR	22	41	0.117	dense	1610612736
HPR	22	47	0.443	dense	1610612736
HPR	22	45	0.117	dense	1610612736
HPR	22	49	0.453	dense	1610612736
HPR	22	39	0.293	dense	1610612736
HPR	22	51	0.793	dense	1610612736
HPR	22	45	0.133	dense	1610612736
HPR	22	47	0.503	dense	1610612736
HPR	22	41	0.0833	dense	1610612736
HPR	24	49	0.603	dense	1610612736
HPR	24	55	6.56	dense	1610612736
HPR	24	47	0.27	dense	1610612736
HPR	24	49	0.143	dense	1610612736
HPR	24	49	0.557	dense	1610612736
HPR	24	55	0.517	dense	1610612736
HPR	24	49	0.953	dense	1610612736
HPR	24	49	0.9	dense	1610612736
HPR	24	51	0.0567	dense	1610612736
HPR	24	53	0.623	dense	1610612736
HPR	24	57	13.7	dense	1610612736
HPR	24	43	0.0467	dense	1610612736
HPR	24	47	0.217	dense	1610612736
HPR	24	51	0.347	dense	1610612736
HPR	24	51	0.19	dense	1610612736
HPR	24	47	1.22	dense	1610612736
HPR	24	49	0.477	dense	1610612736
HPR	24	51	2.49	dense	1610612736
HPR	24	47	0.577	dense	1610612736
HPR	24	53	1.01	dense	1610612736
HPR	24	51	1.01	dense	1610612736
HPR	24	51	0.93	dense	1610612736
HPR	24	47	0.137	dense	1610612736
HPR	24	49	0.5	dense	1610612736
HPR	24	47	0.0667	dense	1610612736
HPR	24	55	2.97	dense	1610612736
HPR	24	53	0.113	dense	1610612736
HPR	24	45	0.03	dense	1610612736
HPR	24	49	0.0167	dense	1610612736
HPR	24	47	0.447	dense	1610612736
HPR	24	49	1.76	dense	1610612736
HPR	24	47	0.533	dense	1610612736
HPR	24	51	0.167	dense	1610612736
HPR	24	47	0.343	dense	1610612736
HPR	24	51	0.803	dense	1610612736
HPR	24	51	0.97	dense	1610612736
HPR	24	51	1.12	dense	1610612736
HPR	24	49	0.67	dense	1610612736
HPR	24	51	0.577	dense	1610612736
HPR	24	53	4.15	dense	1610612736
HPR	24	51	0.377	dense	1610612736
HPR	24	49	0.427	dense	1610612736
HPR	24	51	1.09	dense	1610612736
HPR	24	55	5.73	dense	1610612736
HPR	24	47	0.273	dense	1610612736
HPR	24	53	0.73	dense	1610612736
HPR	24	49	0.553	dense	1610612736
HPR	24	51	0.33	dense	1610612736
HPR	24	47	0.127	dense	1610612736
HPR	24	53	1.52	dense	1610612736
HPR	24	47	0.41	dense	1610612736
HPR	24	51	2.56	dense	1610612736
HPR	24	51	0.17	dense	1610612736
HPR	24	57	0.843	dense	1610612736
HPR	24	53	1.14	dense	1610612736
HPR	24	53	4.33	dense	1610612736
HPR	24	51	0.21	dense	1610612736
HPR	24	51	2.03	dense	1610612736
HPR	24	47	1.08	dense	1610612736
HPR	24	51	0.603	dense	1610612736
HPR	24	55	2.54	dense	1610612736
HPR	24	51	1.58	dense	1610612736
HPR	24	55	1.2	dense	1610612736
HPR	24	45	0.24	dense	1610612736
HPR	24	51	2.2	dense	1610612736
HPR	24	49	0.497	dense	1610612736
HPR	24	53	1.01	dense	1610612736
HPR	24	45	0.113	dense	1610612736
HPR	24	49	0.347	dense	1610612736
HPR	24	53	0.253	dense	1610612736
HPR	24	53	0.737	dense	1610612736
HPR	24	51	0.793	dense	1610612736
HPR	24	47	0.09	dense	1610612736
HPR	24	55	7.09	dense	1610612736
HPR	24	51	0.28	dense	1610612736
HPR	24	51	1.29	dense	1610612736
HPR	24	47	0.133	dense	1610612736
HPR	24	49	1.47	dense	1610612736
HPR	24	47	0.11	dense	1610612736
HPR	24	53	2.73	dense	1610612736
HPR	24	49	0.277	dense	1610612736
HPR	24	51	7	dense	1610612736
HPR	24	45	0.23	dense	1610612736
HPR	24	49	1.1	dense	1610612736
HPR	24	47	0.423	dense	1610612736
HPR	24	51	2.21	dense	1610612736
HPR	24	51	0.957	dense	1610612736
HPR	24	53	1.03	dense	1610612736
HPR	24	53	2.64	dense	1610612736
HPR	24	51	1.7	dense	1610612736
HPR	24	53	2.13	dense	1610612736
HPR	24	47	0.207	dense	1610612736
HPR	24	47	0.217	dense	1610612736
HPR	24	47	0.343	dense	1610612736
HPR	24	49	0.413	dense	1610612736
HPR	24	53	6.09	dense	1610612736
HPR	24	53	1.1	dense	1610612736
HPR	24	49	0.297	dense	1610612736
HPR	24	51	0.797	dense	1610612736
HPR	24	49	0.517	dense	1610612736
HPR	26	57	4.91	dense	1610612736
HPR	26	53	0.803	dense	1610612736
HPR	26	55	0.163	dense	1610612736
HPR	26	51	1.2	dense	1610612736
HPR	26	55	0.157	dense	1610612736
HPR	26	61	5.24	dense	1610612736
HPR	26	57	0.643	dense	1610612736
HPR	26	53	0.287	dense	1610612736
HPR	26	55	1.02	dense	1610612736
HPR	26	57	0.877	dense	1610612736
HPR	26	51	0.587	dense	1610612736
HPR	26	57	5.49	dense	1610612736
HPR	26	53	0.883	dense	1610612736
HPR	26	51	0.203	dense	1610612736
HPR	26	55	0.283	dense	1610612736
HPR	26	55	1.77	dense	1610612736
HPR	26	53	0.427	dense	1610612736
HPR	26	57	2.07	dense	1610612736
HPR	26	55	2.74	dense	1610612736
HPR	26	59	0.327	dense	1610612736
HPR	26	59	6.87	dense	1610612736
HPR	26	49	0.797	dense	1610612736
HPR	26	55	0.17	dense	1610612736
HPR	26	55	5.01	dense	1610612736
HPR	26	59	3.93	dense	1610612736
HPR	26	55	3.18	dense	1610612736
HPR	26	55	1.31	dense	1610612736
HPR	26	53	0.98	dense	1610612736
HPR	26	55	0.143	dense	1610612736
HPR	26	61	7.26	dense	1610612736
HPR	26	49	0.277	dense	1610612736
HPR	26	61	11.5	dense	1610612736
HPR	26	55	0.77	dense	1610612736
HPR	26	51	0.237	dense	1610612736
HPR	26	55	0.82	dense	1610612736
HPR	26	55	0.727	dense	1610612736
HPR	26	51	0.08	dense	1610612736
HPR	26	57	6.7	dense	1610612736
HPR	26	57	1.35	dense	1610612736
HPR	26	53	0.35	dense	1610612736
HPR	26	57	3.07	dense	1610612736
HPR	26	57	1.5	dense	1610612736
HPR	26	49	0.827	dense	1610612736
HPR	26	57	3.31	dense	1610612736
HPR	26	55	0.15	dense	1610612736
HPR	26	55	2.56	dense	1610612736
HPR	26	55	7.19	dense	1610612736
HPR	26	59	1.31	dense	1610612736
HPR	26	49	0.08	dense	1610612736
HPR	26	53	3.12	dense	1610612736
HPR	26	51	2.26	dense	1610612736
HPR	26	55	1.67	dense	1610612736
HPR	26	55	2.34	dense	1610612736
HPR	26	49	2.3	dense	1610612736
HPR	26	55	0.607	dense	1610612736
HPR	26	61	4.15	dense	1610612736
HPR	26	53	1.3	dense	1610612736
HPR	26	53	2.92	dense	1610612736
HPR	26	59	6.56	dense	1610612736
HPR	26	59	0.537	dense	1610612736
HPR	26	59	5.71	dense	1610612736
HPR	26	57	0.783	dense	1610612736
HPR	26	57	1.44	dense	1610612736
HPR	26	53	0.567	dense	1610612736
HPR	26	51	5.41	dense	1610612736
HPR	26	55	2.6	dense	1610612736
HPR	26	59	6.14	dense	1610612736
HPR	26	55	1.01	dense	1610612736
HPR	26	57	1.58	dense	1610612736
HPR	26	51	2.45	dense	1610612736
HPR	26	57	0.337	dense	1610612736
HPR	26	59	0.8	dense	1610612736
HPR	26	53	0.117	dense	1610612736
HPR	26	45	0.01	dense	1610612736
HPR	26	55	1.13	dense	1610612736
HPR	26	55	1.9	dense	1610612736
HPR	26	57	1.96	dense	1610612736
HPR	26	55	0.517	dense	1610612736
HPR	26	51	0.51	dense	1610612736
HPR	26	53	2.61	dense	1610612736
HPR	26	55	3.24	dense	1610612736
HPR	26	55	0.743	dense	1610612736
HPR	26	53	0.673	dense	1610612736
HPR	26	59	2.07	dense	1610612736
HPR	26	55	3.34	dense	1610612736
HPR	26	53	0.443	dense	1610612736
HPR	26	51	0.203	dense	1610612736
HPR	26	53	0.833	dense	1610612736
HPR	26	53	0.597	dense	1610612736
HPR	26	59	6.56	dense	1610612736
HPR	26	59	1.55	dense	1610612736
HPR	26	55	1.27	dense	1610612736
HPR	26	55	2.18	dense	1610612736
HPR	26	55	2.11	dense	1610612736
HPR	26	59	4.78	dense	1610612736
HPR	26	55	2.9	dense	1610612736
HPR	26	59	4.05	dense	1610612736
HPR	26	49	0.203	dense	1610612736
HPR	26	49	0.453	dense	1610612736
HPR	26	59	0.563	dense	1610612736
HPR	28	61	6.37	dense	1610612736
HPR	28	59	2.34	dense	1610612736
HPR	28	59	1.37	dense	1610612736
HPR	28	55	0.243	dense	1610612736
HPR	28	61	6.79	dense	1610612736
HPR	28	61	8.71	dense	1610612736
HPR	28	57	0.26	dense	1610612736
HPR	28	55	0.593	dense	1610612736
HPR	28	57	1.21	dense	1610612736
HPR	28	63	8.76	dense	1610612736
HPR	28	61	33.1	dense	1610612736
HPR	28	61	22.6	dense	1610612736
HPR	28	57	0.407	dense	1610612736
HPR	28	53	0.147	dense	1610612736
HPR	28	63	6.35	dense	1610612736
HPR	28	59	4.58	dense	1610612736
HPR	28	61	8.47	dense	1610612736
HPR	28	59	2	dense	1610612736
HPR	28	65	6.61	dense	1610612736
HPR	28	59	5.49	dense	1610612736
HPR	28	61	3.49	dense	1610612736
HPR	28	69	2.23	dense	1610612736
HPR	28	55	4.18	dense	1610612736
HPR	28	59	0.22	dense	1610612736
HPR	28	63	17.6	dense	1610612736
HPR	28	61	4.19	dense	1610612736
HPR	28	55	2.46	dense	1610612736
HPR	28	57	2.55	dense	1610612736
HPR	28	61	3.18	dense	1610612736
HPR	28	59	5.11	dense	1610612736
HPR	28	51	0.747	dense	1610612736
HPR	28	55	0.467	dense	1610612736
HPR	28	57	0.407	dense	1610612736
HPR	28	63	6.36	dense	1610612736
HPR	28	61	3.73	dense	1610612736
HPR	28	63	9.06	dense	1610612736
HPR	28	59	3.66	dense	1610612736
HPR	28	57	2.21	dense	1610612736
HPR	28	51	0.617	dense	1610612736
HPR	28	65	0.327	dense	1610612736
HPR	28	57	0.193	dense	1610612736
HPR	28	55	1.73	dense	1610612736
HPR	28	65	9.09	dense	1610612736
HPR	28	55	1.57	dense	1610612736
HPR	28	59	5.77	dense	1610612736
HPR	28	57	1.38	dense	1610612736
HPR	28	55	1.02	dense	1610612736
HPR	28	61	3.72	dense	1610612736
HPR	28	61	3.46	dense	1610612736
HPR	28	57	7.56	dense	1610612736
HPR	28	57	0.817	dense	1610612736
HPR	28	57	1.2	dense	1610612736
HPR	28	59	5.53	dense	1610612736
HPR	28	55	0.83	dense	1610612736
HPR	28	53	0.683	dense	1610612736
HPR	28	61	2.98	dense	1610612736
HPR	28	59	2.1	dense	1610612736
HPR	28	67	24.9	dense	1610612736
HPR	28	65	28	dense	1610612736
HPR	28	59	1.25	dense	1610612736
HPR	28	59	0.15	dense	1610612736
HPR	28	57	3.61	dense	1610612736
HPR	28	57	1.09	dense	1610612736
HPR	28	57	1.65	dense	1610612736
HPR	28	59	0.68	dense	1610612736
HPR	28	59	2.81	dense	1610612736
HPR	28	61	10.4	dense	1610612736
HPR	28	59	0.877	dense	1610612736
HPR	28	55	0.563	dense	1610612736
HPR	28	53	0.487	dense	1610612736
HPR	28	57	2.33	dense	1610612736
HPR	28	55	0.583	dense	1610612736
HPR	28	59	1.8	dense	1610612736
HPR	28	59	5.42	dense	1610612736
HPR	28	57	0.28	dense	1610612736
HPR	28	57	0.19	dense	1610612736
HPR	28	63	3.48	dense	1610612736
HPR	28	61	9.23	dense	1610612736
HPR	28	55	0.25	dense	1610612736
HPR	28	59	4	dense	1610612736
HPR	28	63	35	dense	1610612736
HPR	28	55	0.44	dense	1610612736
HPR	28	59	3.35	dense	1610612736
HPR	28	59	0.0867	dense	1610612736
HPR	28	57	3.04	dense	1610612736
HPR	28	59	0.213	dense	1610612736
HPR	28	63	5.44	dense	1610612736
HPR	28	53	0.12	dense	1610612736
HPR	28	55	3.97	dense	1610612736
HPR	28	65	33.1	dense	1610612736
HPR	28	59	0.967	dense	1610612736
HPR	28	57	1.88	dense	1610612736
HPR	28	59	10.7	dense	1610612736
HPR	28	63	1.52	dense	1610612736
HPR	28	63	33.6	dense	1610612736
HPR	28	57	7.75	dense	1610612736
HPR	28	57	1.46	dense	1610612736
HPR	28	59	2.73	dense	1610612736
HPR	28	59	2.83	dense	1610612736
HPR	28	59	0.703	dense	1610612736
HPR	30	63	1.1	dense	1610612736
HPR	30	65	1.7	dense	1610612736
HPR	30	59	0.407	dense	1610612736
HPR	30	61	1.62	dense	1610612736
HPR	30	71	17.9	dense	1610612736
HPR	30	59	1.26	dense	1610612736
HPR	30	59	3.64	dense	1610612736
HPR	30	67	15.6	dense	1610612736
HPR	30	57	1.62	dense	1610612736
HPR	30	57	0.95	dense	1610612736
HPR	30	63	3.6	dense	1610612736
HPR	30	69	23.7	dense	1610612736
HPR	30	59	0.27	dense	1610612736
HPR	30	65	1.55	dense	1610612736
HPR	30	65	3.95	dense	1610612736
HPR	30	61	0.417	dense	1610612736
HPR	30	63	9.86	dense	1610612736
HPR	30	63	4.98	dense	1610612736
HPR	30	63	4.48	dense	1610612736
HPR	30	71	3.58	dense	1610612736
HPR	30	63	9.98	dense	1610612736
HPR	30	65	2.1	dense	1610612736
HPR	30	61	1.74	dense	1610612736
HPR	30	69	4.82	dense	1610612736
HPR	30	67	2.48	dense	1610612736
HPR	30	63	2.24	dense	1610612736
HPR	30	61	0.817	dense	1610612736
HPR	30	67	0.28	dense	1610612736
HPR	30	65	18.1	dense	1610612736
HPR	30	67	34.1	dense	1610612736
HPR	30	67	13.6	dense	1610612736
HPR	30	67	2.09	dense	1610612736
HPR	30	65	13.5	dense	1610612736
HPR	30	63	10.1	dense	1610612736
HPR	30	61	3.08	dense	1610612736
HPR	30	61	5.36	dense	1610612736
HPR	30	65	3.09	dense	1610612736
HPR	30	65	7.32	dense	1610612736
HPR	30	61	5.04	dense	1610612736
HPR	30	65	4.07	dense	1610612736
HPR	30	65	6.56	dense	1610612736
HPR	30	57	0.987	dense	1610612736
HPR	30	59	0.977	dense	1610612736
HPR	30	61	2.2	dense	1610612736
HPR	30	63	5.92	dense	1610612736
HPR	30	67	7.24	dense	1610612736
HPR	30	59	4.03	dense	1610612736
HPR	30	67	37.4	dense	1610612736
HPR	30	65	5.18	dense	1610612736
HPR	30	69	75.8	dense	1610612736
HPR	30	63	5.65	dense	1610612736
HPR	30	59	0.707	dense	1610612736
HPR	30	61	8.39	dense	1610612736
HPR	30	65	8.47	dense	1610612736
HPR	30	59	1.69	dense	1610612736
HPR	30	67	16.7	dense	1610612736
HPR	30	59	0.523	dense	1610612736
HPR	30	63	0.217	dense	1610612736
HPR	30	61	2.92	dense	1610612736
HPR	30	61	3.09	dense	1610612736
HPR	30	67	2.79	dense	1610612736
HPR	30	63	1.74	dense	1610612736
HPR	30	67	3.91	dense	1610612736
HPR	30	59	3.18	dense	1610612736
HPR	30	59	5.56	dense	1610612736
HPR	30	65	8.69	dense	1610612736
HPR	30	63	4.36	dense	1610612736
HPR	30	57	3.55	dense	1610612736
HPR	30	59	3.97	dense	1610612736
HPR	30	63	9.86	dense	1610612736
HPR	30	65	9.7	dense	1610612736
HPR	30	65	1.16	dense	1610612736
HPR	30	67	7.34	dense	1610612736
HPR	30	65	6.98	dense	1610612736
HPR	30	73	3.27	dense	1610612736
HPR	30	65	3.77	dense	1610612736
HPR	30	71	35.4	dense	1610612736
HPR	30	63	6.44	dense	1610612736
HPR	30	65	51.2	dense	1610612736
HPR	30	63	8.19	dense	1610612736
HPR	30	63	1.45	dense	1610612736
HPR	30	61	6.71	dense	1610612736
HPR	30	69	4.47	dense	1610612736
HPR	30	63	1.1	dense	1610612736
HPR	30	61	9.46	dense	1610612736
HPR	30	61	0.627	dense	1610612736
HPR	30	63	0.49	dense	1610612736
HPR	30	63	13.5	dense	1610612736
HPR	30	63	5.52	dense	1610612736
HPR	30	59	0.877	dense	1610612736
HPR	30	63	2.82	dense	1610612736
HPR	30	61	3.6	dense	1610612736
HPR	30	63	0.217	dense	1610612736
HPR	30	61	3.98	dense	1610612736
HPR	30	67	4.16	dense	1610612736
HPR	30	63	4.31	dense	1610612736
HPR	30	61	17.5	dense	1610612736
HPR	30	63	5.51	dense	1610612736
HPR	30	65	1.03	dense	1610612736
HPR	30	65	24.2	dense	1610612736
HPR	32	73	0.717	dense	1610612736
HPR	32	61	0.33	dense	1610612736
HPR	32	73	18.8	dense	1610612736
HPR	32	71	7.4	dense	1610612736
HPR	32	65	87.2	dense	1610612736
HPR	32	71	24.8	dense	1610612736
HPR	32	69	18.6	dense	1610612736
HPR	32	73	45.6	dense	1610612736
HPR	32	69	7.27	dense	1610612736
HPR	32	67	11.1	dense	1610612736
HPR	32	65	2.93	dense	1610612736
HPR	32	65	0.77	dense	1610612736
HPR	32	63	4	dense	1610612736
HPR	32	67	0.827	dense	1610612736
HPR	32	71	12.9	dense	1610612736
HPR	32	59	4.16	dense	1610612736
HPR	32	71	33.9	dense	1610612736
HPR	32	63	1.64	dense	1610612736
HPR	32	67	12.5	dense	1610612736
HPR	32	69	43.3	dense	1610612736
HPR	32	65	4.13	dense	1610612736
HPR	32	73	2.2	dense	1610612736
HPR	32	65	5.5	dense	1610612736
HPR	32	65	18	dense	1610612736
HPR	32	65	4.06	dense	1610612736
HPR	32	63	0.547	dense	1610612736
HPR	32	71	5.53	dense	1610612736
HPR	32	67	9.53	dense	1610612736
HPR	32	67	0.147	dense	1610612736
HPR	32	69	0.92	dense	1610612736
HPR	32	67	0.133	dense	1610612736
HPR	32	69	20.9	dense	1610612736
HPR	32	71	16.3	dense	1610612736
HPR	32	65	3.07	dense	1610612736
HPR	32	67	4.14	dense	1610612736
HPR	32	69	36.6	dense	1610612736
HPR	32	71	39.1	dense	1610612736
HPR	32	71	100	dense	1610612736
HPR	32	67	4.5	dense	1610612736
HPR	32	73	49.6	dense	1610612736
HPR	32	71	10.6	dense	1610612736
HPR	32	63	0.58	dense	1610612736
HPR	32	69	4.3	dense	1610612736
HPR	32	69	4.6	dense	1610612736
HPR	32	71	1.76	dense	1610612736
HPR	32	67	0.493	dense	1610612736
HPR	32	73	132	dense	1610612736
HPR	32	65	2.16	dense	1610612736
HPR	32	67	1.43	dense	1610612736
HPR	32	69	6.38	dense	1610612736
HPR	32	69	2.05	dense	1610612736
HPR	32	69	16.3	dense	1610612736
HPR	32	67	0.293	dense	1610612736
HPR	32	69	87.6	dense	1610612736
HPR	32	67	56.1	dense	1610612736
HPR	32	69	41	dense	1610612736
HPR	32	71	22.3	dense	1610612736
HPR	32	67	2.27	dense	1610612736
HPR	32	73	63.4	dense	1610612736
HPR	32	71	34.8	dense	1610612736
HPR	32	61	2.4	dense	1610612736
HPR	32	73	96.8	dense	1610612736
HPR	32	69	16.7	dense	1610612736
HPR	32	63	1.26	dense	1610612736
HPR	32	67	18.9	dense	1610612736
HPR	32	65	3.36	dense	1610612736
HPR	32	67	11.7	dense	1610612736
HPR	32	63	2.61	dense	1610612736
HPR	32	67	25.6	dense	1610612736
HPR	32	73	5.33	dense	1610612736
HPR	32	63	0.747	dense	1610612736
HPR	32	67	13.6	dense	1610612736
HPR	32	67	16.6	dense	1610612736
HPR	32	73	75.8	dense	1610612736
HPR	32	71	19.6	dense	1610612736
HPR	32	75	20.3	dense	1610612736
HPR	32	69	22.5	dense	1610612736
HPR	32	73	53.4	dense	1610612736
HPR	32	69	71.7	dense	1610612736
HPR	32	71	11.3	dense	1610612736
HPR	32	67	6.03	dense	1610612736
HPR	32	65	5.8	dense	1610612736
HPR	32	69	1	dense	1610612736
HPR	32	65	4.59	dense	1610612736
HPR	32	71	26.5	dense	1610612736
HPR	32	67	0.997	dense	1610612736
HPR	32	75	118	dense	1610612736
HPR	32	73	54.4	dense	1610612736
HPR	32	67	21.9	dense	1610612736
HPR	32	67	34.8	dense	1610612736
HPR	32	73	37.5	dense	1610612736
HPR	32	71	38.2	dense	1610612736
HPR	32	67	11.8	dense	1610612736
HPR	32	65	8.14	dense	1610612736
